participant_id	scan_id	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-0010	sub-0010_ses-01_task-rest_dir-PA_bold	0.000355339506172839	0.00433992601851852	3	40.0860071449226	1.08854760637771	0.996798809876162	0.535128654876962	791.293334960938	0.12796944997536	45	13.8888888888889	3.19785833333333	2.97798	3.25744	3.358155	0.00403004	-0.0200897511094809	0.0829609781503677	324	104	104	72	2.44938911782189	0.930000007152557	2	2	2	55.3563932653829	6.77238106287039	44.8048629760742	19.7283954620361	505149	14.7191362380981	177.532717895508	70.9251022338867	1.69899777402882	219.669951355319	596.755249023438	560.1435546875	170098	305.248150634766	1010.75388793945	228.686370849609	39.9350252877921
sub-0011	sub-0011_ses-01_task-rest_dir-AP_bold	0.00116235474006116	0.00641014018348624	0	43.6751188502147	1.13722597720859	1.01171506733129	0.533441607215485	819.073974609375	0.235683503904831	193	59.0214067278287	3.17552166666667	2.942205	3.27265	3.31171	0.0155214	-0.0181284304708242	0.0747590586543083	327	104	104	72	2.67039635837844	0.930000007152557	2	2	2	48.421190685351	7.45381822775549	39.5258712768555	19.9847106933594	504137	14.5198783874512	117.140678405762	56.9955749511719	0.493815917803012	209.414169956739	617.470458984375	584.162109375	171757	326.991448974609	1026.03247070312	218.754196166992	36.4643266899511
sub-0011	sub-0011_ses-01_task-rest_dir-PA_bold	0.000500981595092025	0.00538281917177914	1	41.4136930962154	1.11094056252308	1.00513205396923	0.536967679995141	761.224548339844	0.17790593328637	147	45.0920245398773	3.13530333333333	2.881155	3.203745	3.32101	0.00610607	-0.0176419597119093	0.0667905434966087	326	104	104	72	2.63208920331432	0.930000007152557	2	2	2	66.540693679106	8.29529413080378	42.1219367980957	20.7576675415039	506101	14.7607355117798	139.828216552734	59.0893898010254	0.391232700687592	218.565555678088	613.365295410156	578.150268554688	171067	321.539855957031	1018.26593017578	219.653869628906	38.7535983617418
sub-0012	sub-0012_ses-01_task-rest_dir-AP_bold	0.000670061538461538	0.00810641470769231	2	40.8866138688889	1.13249067027778	0.995561920432099	0.482202811493161	1070.41931152344	0.164670121420708	83	25.5384615384615	3.15450333333333	3.01359	3.19625	3.25367	0.00402471	-0.0151881156489253	0.0503277592360973	325	104	104	72	2.60243950308397	0.930000007152557	2	2	2	48.344152005869	3.86388894331091	30.1303424835205	16.9415378570557	543507	13.7969226837158	86.732307434082	44.160587310791	1.88182018003542	179.670842933556	601.319885253906	557.769226074219	140626	344.590782165527	1023.48461914062	214.324768066406	35.6626377368812
sub-0012	sub-0012_ses-01_task-rest_dir-PA_bold	0.000645185185185185	0.00689806546296296	3	40.2614362616409	1.12173695142415	0.998653882043344	0.486854928729922	1050.41918945312	0.127454888079574	36	11.1111111111111	3.09064032139082	2.999875	3.03682	3.23522596417247	0.00295346	-0.0151954106986523	0.0414505675435066	324	104	104	72	2.60607094895431	0.930000007152557	2	2	1.99999940395355	47.2549197772356	4.20070440053966	30.6415824890137	17.2746906280518	540757	13.9567899703979	93.8407424926755	42.1399917602539	3.07558567866348	192.372252884863	596.231567382812	562.063232421875	142348	327.590586853027	991.849536132812	215.673812866211	37.8298141686246
sub-0013	sub-0013_ses-01_task-rest_dir-AP_bold	0.0038460244648318	0.0125895568195719	0	53.6994456307975	1.18955786542945	1.01470450684049	0.504196510987444	958.02294921875	0.257184511679797	101	30.8868501529052	3.353275	3.071745	3.483985	3.504095	0.031744	-0.0177260041236877	0.0512845441699028	327	104	104	72	2.54873552013495	0.930000007152557	2	2	2	46.2735405249758	5.42714113906524	35.6763305664062	18.5259952545166	526402	14.3669729232788	114.850158691406	52.8552322387695	0.859815825426732	208.738610455869	620.6904296875	578.373107910156	154185	336.603674316406	1056.55173339844	226.924774169922	28.743685875088
sub-0013	sub-0013_ses-01_task-rest_dir-PA_bold	0.00467394495412844	0.00983993327217125	0	49.2156898057055	1.18907541150307	1.03365192138037	0.508054070828457	949.753356933594	0.177913693403372	48	14.6788990825688	3.194315	2.98476	3.292415	3.30577	0.0182258	-0.0164788216352463	0.0418791398406029	327	104	104	72	2.60225443083238	0.930000007152557	2	2	2	56.2528555109383	5.69917786719774	36.9480171203613	18.7828750610352	526752	14.3792057037354	129.696952056884	52.5518836975098	0.618827145013322	224.181237347767	617.567749023438	582.235473632812	153946	332.919738769531	1035.91973876953	223.741989135742	30.8230932898587
sub-0014	sub-0014_ses-01_task-rest_dir-AP_bold	0.000968950617283951	0.00956669669753086	3	48.9056972826006	1.09022490142415	0.985738432910217	0.523319933072136	833.309143066406	0.410826363629531	269	83.0246913580247	3.37375666666667	3.150065	3.476475	3.49473	0.00988165	-0.00646943692117929	0.0468506328761578	324	104	104	72	2.55374822480598	0.930000007152557	2	2	2	38.4782882753762	7.73332610735682	39.5274238586426	20.44753074646	509187	14.5432100296021	127.652779388427	58.3032836914062	0.931294983199108	210.161149367335	634.972534179688	593.419799804688	169326	340.068672180176	1098.25305175781	232.371398925781	30.5035830894485
sub-0014	sub-0014_ses-01_task-rest_dir-PA_bold	0.0015165749235474	0.00889744036697248	0	48.2955023291718	1.10117373788344	1.00040319064417	0.529069624485602	808.303100585938	0.367362181684092	258	78.8990825688073	3.28371166666667	3.086925	3.325395	3.438815	0.0140827	-0.00475372513756156	0.0369973331689835	327	104	104	72	2.57372920991504	0.930000007152557	2	2	2	43.8185187652331	8.38780972181603	41.641471862793	20.944953918457	508418	14.4801225662231	145.186553955078	61.2498893737793	1.02827876167327	218.477508073192	632.673889160156	594.82568359375	171093	335.567596435547	1074.92114257812	231.113647460938	30.8857202399522
sub-0015	sub-0015_ses-01_task-rest_dir-AP_bold	0.000331901840490798	0.0090322176993865	1	38.5597120196615	1.03273686963077	0.982212173415385	0.531650426852194	709.318786621094	0.20538146446003	161	49.3865030674847	3.25501908375054	2.948335	3.38311	3.43361225125162	0.00676023	-0.00528118154034019	0.0657437816262245	326	104	104	72	2.6367349096622	0.930000007152557	2	2	1.99999868869781	48.0624359770388	8.19524376193813	39.9361572265625	20.3496932983398	511391	14.2177906036377	119.375762939453	60.3138732910156	1.25110693451247	183.908597684794	588.262451171875	547.007690429688	167580	329.100765991211	996.307470703125	207.455841064453	31.6697474757675
sub-0015	sub-0015_ses-01_task-rest_dir-PA_bold	0.000559723926380368	0.00841579720858896	1	38.4941386650462	1.0387970496	0.992419790707692	0.531821574841545	681.126220703125	0.158915498656735	80	24.5398773006135	3.21503575893194	2.978495	3.19404	3.47257227679581	0.00697897	-0.0035820456687361	0.0523642115294933	326	104	104	72	2.54543373503712	0.930000007152557	2	2	1.99999868869781	60.1812034497582	8.65002960576834	40.6542549133301	20.8619632720947	511050	14.4969320297241	125.878983306885	61.0483512878418	1.19665487671467	191.301180466114	590.693969726562	547.503051757812	166842	323.63849029541	1017.30349731445	215.091598510742	32.3801103202859
sub-0016	sub-0016_ses-01_task-rest_dir-AP_bold	0.00675058103975535	0.0134809766055046	0	52.5384408213804	1.11005592542945	1.02621086929448	0.501941281368946	916.923034667969	0.473916097906783	237	72.4770642201835	3.05553833333333	2.86437	3.21097	3.091275	0.0299302	-0.0117878532037139	0.0527598969638348	327	104	104	72	2.89740453745566	0.930000007152557	2	2	2	51.4083712106473	5.69464484077664	34.231143951416	18.6116218566895	535830	14.34250831604	98.9374660491943	50.6349639892578	0.274908764543627	198.616574545506	599.446899414062	573.552001953125	144498	329.195739746094	960.159973144531	197.953033447266	25.8236291606445
sub-0016	sub-0016_ses-01_task-rest_dir-PA_bold	0.00207951070336391	0.0111515347706422	0	49.6658038858589	1.09148164104294	1.00171949935583	0.507192702087008	874.421875	0.321642481815827	222	67.8899082568807	2.93045166666667	2.792155	3.03397	2.96523	0.0257064	-0.0077492049895227	0.0494224242866039	327	104	104	72	2.92330688318277	0.930000007152557	2	2	2	52.0876971119406	5.81252615043969	35.2312965393066	18.660551071167	535208	14.2354745864868	117.29052734375	51.4540596008301	0.0144795923923824	202.508948314232	579.154907226562	556.689636230469	145036	318.062705993652	914.464096069336	190.430816650391	28.2252103473293
sub-0017	sub-0017_ses-01_task-rest_dir-AP_bold	0.000292453987730061	0.00666461920245399	1	38.6760520052923	1.04548517883077	0.986304746799999	0.524933153788731	839.143737792969	0.245803163478289	202	61.9631901840491	3.582115	3.312745	3.67993	3.75367	0.00770866	-0.0228302795439959	0.0798603594303131	326	104	104	72	2.17814620109088	0.930000007152557	2	2	2	30.9422018556344	6.62623125750022	40.1648826599121	18.9049072265625	502716	14.0828218460083	140.175617218018	60.9117012023926	3.82707327611199	198.527735145603	610.571044921875	554.2607421875	172974	323.867024230957	1106.27314453125	254.46369934082	35.9414255374577
sub-0017	sub-0017_ses-01_task-rest_dir-PA_bold	0.00115837423312883	0.00879379831288344	1	42.4359199993231	1.05992528492308	0.990972031446154	0.529402008891042	769.981079101562	0.270898055200073	214	65.6441717791411	3.511035	3.2897	3.41211	3.831295	0.00803346	-0.0266430396586657	0.0591062605381012	326	104	104	72	2.0548993091256	0.930000007152557	2	2	2	27.653251374425	7.13104440664275	42.1381950378418	19.4386501312256	500279	14.2208585739136	154.230056762695	62.9818267822266	5.67296448419306	200.355944573766	601.268615722656	542.236206054688	176950	316.363342285156	1101.01299438476	263.874084472656	31.996819502674
sub-0018	sub-0018_ses-01_task-rest_dir-AP_bold	0.000548012232415902	0.00678436131498471	0	35.9195846546626	1.02718101015337	0.988704082638037	0.506664819036917	946.480346679688	0.178188455987219	119	36.3914373088685	3.22343333333333	2.974535	3.351855	3.34391	0.00653932	-0.0135357147082686	0.0475612916052341	327	104	104	72	2.74141069277424	0.930000007152557	2	2	2	54.5339464487539	4.66090272881777	34.010440826416	17.6146793365479	527628	14.1253824234009	110.542208099365	52.8559303283691	0.93632513446268	182.482507007148	581.427062988281	551.376159667969	151565	320.301531982422	973.893615722656	201.127960205078	35.5955388583243
sub-0018	sub-0018_ses-01_task-rest_dir-PA_bold	0.000682446483180428	0.00624746541284404	0	34.5401603430368	1.0268650795092	0.996090252208589	0.507740775378932	929.708374023438	0.150385576507426	81	24.7706422018349	3.13646666666667	2.926065	3.200255	3.28308	0.0108468	-0.0115363160148263	0.0375126451253891	327	104	104	72	2.73751009096202	0.930000007152557	2	2	2	53.2268885700077	5.34552828252994	37.3118934631348	18.1590213775635	533209	14.1620798110962	135.096643066406	58.1949920654297	0.938425185462699	194.248128372511	588.888427734375	560.226318359375	146465	319.073400878906	974.59697265625	204.647430419922	35.8520029708743
sub-0019	sub-0019_ses-01_task-rest_dir-AP_bold	0.000761963190184049	0.00550622607361963	1	36.5024150142769	1.08561888067692	1.00581511723077	0.484222447501913	1009.6767578125	0.122182107380549	38	11.6564417177914	3.106845	2.95501	3.2396	3.125925	0.0279275	-0.0178622249513865	0.0525750182569027	326	104	104	72	2.58541982253463	0.930000007152557	2	2	2	55.1320775248798	4.8116364617167	34.1095161437988	18.1840496063232	545375	14.4754600524902	110.540793609619	49.7959747314453	2.51589043270329	202.889055163526	621.047912597656	581.150268554688	139073	339.695086669922	1037.02331542969	224.779037475586	38.5158708738163
sub-0019	sub-0019_ses-01_task-rest_dir-PA_bold	0.000968196202531646	0.00586411151898734	11	36.2708104510794	1.08160130247619	1.00768296828571	0.485242482992307	996.417602539062	0.105507935347976	22	6.9620253164557	3.069225	2.924245	3.15947	3.12396	0.0318975	-0.0186587385833263	0.0381307192146778	316	104	104	72	2.63621624231277	0.930000007152557	2	2	2	78.6182523114217	5.32986205272777	36.1130561828613	18.6012668609619	549866	14.5664558410645	131.420093536377	53.8147315979004	1.00322820066903	219.500235751021	618.766235351562	586.8291015625	135787	328.809497070312	1035.54620361328	222.601974487305	38.4399206629023
sub-0020	sub-0020_ses-01_task-rest_dir-AP_bold	0.0233486809815951	0.0290991563803681	1	88.9164585170769	1.23441438846154	1.12595641046154	0.509944652442951	711.020141601562	1.70093637128158	282	86.5030674846626	3.496555	3.13856	3.525445	3.82566	0.0990181	0.00195878162048757	0.0443185158073902	326	104	104	72	2.46558163043806	0.930000007152557	2	2	2	45.7951093435777	8.36351434034575	37.8839988708496	20.6012268066406	527287	14.171778678894	119.064414978027	54.114086151123	1.35336376434913	195.164529292116	595.983276367188	551.860412597656	153312	322.285891723633	1043.7083984375	223.824920654297	16.8893618170405
sub-0020	sub-0020_ses-01_task-rest_dir-PA_bold	0.0205199388379205	0.0305544253211009	0	102.32968260184	1.28511719619632	1.13973744742331	0.511714541278492	728.926086425781	1.89505405157002	262	80.1223241590214	3.42762166666667	3.09981	3.482035	3.70102	0.0596717	0.00456296326592565	0.0513339824974537	327	104	104	72	2.44638924557217	0.930000007152557	2	2	2	51.4255838476247	8.32433604056341	39.2125015258789	20.4892978668213	528879	14.3088693618774	134.015289306641	56.3187103271484	0.644513633103434	205.465081042722	595.135375976562	550.088684082031	152026	313.8662109375	1037.83026123047	224.856643676758	16.0844896063209
sub-0021	sub-0021_ses-01_task-rest_dir-AP_bold	0.00102322085889571	0.00665595726993865	1	43.2259906708615	1.15421534603077	1.0187294908	0.48633426522085	1054.67797851562	0.224725755328659	191	58.5889570552147	2.92013333333333	2.689065	3.110315	2.96102	0.00707949	-0.0133335590362549	0.0623981542885303	326	104	104	72	3.09779423598863	0.930000007152557	2	2	2	44.4264383775804	4.3295633824215	32.9469528198242	17.4325141906738	554596	13.9171772003174	109.26916885376	48.236457824707	0.395128991673673	186.566902376684	591.802551269531	575.398742675781	129073	330.506134033203	918.999353027344	185.743942260742	37.0962670628214
sub-0021	sub-0021_ses-01_task-rest_dir-PA_bold	0.00179787037037037	0.00704595740740741	3	47.2945014550464	1.1847970406192	1.02506013201238	0.490699558658489	992.096374511719	0.240480806267724	195	60.1851851851852	2.90853333333333	2.72169	3.00842	2.99549	0.00514477	-0.0143674984574318	0.0615996196866035	324	104	104	72	3.00439362373175	0.930000007152557	2	2	2	39.7296340179568	4.69490608265463	34.9644355773926	17.8611106872559	553971	14.0586423873901	127.336421966553	50.2214546203613	0.0862890801593754	199.053057199374	585.172485351562	569.783935546875	128563	314.278079223633	915.397210693359	189.649490356445	34.7218271989841
sub-0022	sub-0022_ses-01_task-rest_dir-AP_bold	0.0014332	0.00677658516923077	2	44.0829277979629	1.19648492811728	1.01312049003087	0.52091097209714	879.630981445312	0.193077939474511	152	46.7692307692308	3.07405333333333	2.874515	3.153155	3.19449	0.0205039	-0.0183239672333002	0.0573051497340202	325	104	104	72	2.62556689101819	0.930000007152557	2	2	2	43.7114303397998	7.41757239734225	39.4817733764648	20.3999996185303	510974	14.7846155166626	125.360000610352	57.4056053161621	1.33454217336552	222.504351257	651.476501464844	616.363098144531	166075	343.523388671875	1079.61199951172	234.75358581543	37.0148846759694
sub-0022	sub-0022_ses-01_task-rest_dir-PA_bold	0.000585368098159509	0.00729938205521473	1	41.8175175596308	1.12441851344615	0.993506227630769	0.527608422014078	893.712524414062	0.173358766045159	115	35.2760736196319	3.05545666666667	2.909135	3.131045	3.12619	0.00549156	-0.0214202906936407	0.0629789754748344	326	104	104	72	2.64985183830806	0.930000007152557	2	2	2	40.6059036705547	7.48577563984833	43.9314956665039	20.4570541381836	511595	14.7055215835571	166.553979492187	67.5154724121094	0.546688545263046	234.503552149738	645.053344726562	613.998474121094	165682	331.254608154297	1063.65361328125	231.70979309082	35.7271473928122
sub-0023	sub-0023_ses-01_task-rest_dir-AP_bold	0.0110966360856269	0.0207829140672783	0	60.191200607362	1.11878303079755	1.01222631205521	0.510566022430982	994.552978515625	0.539208582194807	141	43.1192660550459	3.126795	2.912235	3.27975	3.1884	0.0288984	-0.0211106389760971	0.0543364100158215	327	104	104	72	2.85738656688482	0.930000007152557	2	2	2	41.3152636951321	4.76971798563863	32.3012924194336	17.7522945404053	521872	13.8929672241211	100.325538635254	44.9469566345215	1.20291185062716	184.413943881647	594.222534179688	565.360900878906	157585	335.549865722656	968.489929199219	197.858810424805	23.0824019474676
