participant_id	scan_id	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-0101	sub-0101_ses-02_task-emotionalconflict_bold	0.000784574850299401	0.0138082760718563	2	35.6655361006834	1.25749003143885	1.00944376067146	0.505385815559026	7128.73681640625	0.110331404778739	49	5.86826347305389	1.78842221089423	1.71100409867747	1.85024992647767	1.80401260752753	0.0180499	-0.0209953989833593	0.0336563885211945	835	90	90	60	6.61183418007762	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	37.0929253579539	5.6072554154817	24.4853248596191	7.5640721321106	314573	2.9904191493988	105.082394409179	55.1765975952148	1.27100554038033	97.7470032531617	654.523742675781	653.352111816406	97572	507.284547424316	817.032348632812	98.815055847168	48.6295403034892
sub-0102	sub-0102_ses-02_task-emotionalconflict_bold	0.000382850299401198	0.00916950100598802	2	32.1961418536331	1.19404188980815	1.006185183753	0.492202368485651	5429.40185546875	0.132374186096676	126	15.0898203592814	1.91677492383421	1.83279159383807	2.02652075280663	1.89101242485792	0.0100913	-0.0149353574961424	0.0310107935220003	835	90	90	60	5.98999137211424	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	21.6468507416419	7.20526953296899	31.9096832275391	9.12694644927979	330005	3.36886239051819	152.312338256836	65.1775970458984	1.05501371740697	116.653212982853	685.50830078125	682.4443359375	85793	514.094848632812	866.548767089844	113.930107116699	51.2394187028985
sub-0105	sub-0105_ses-02_task-emotionalconflict_bold	0.000217260765550239	0.0121724846411483	1	33.5852078146228	1.18074475959281	0.999424345532934	0.438925566234709	8811.9541015625	0.180574033395291	366	43.7799043062201	1.77856937377045	1.64602910125935	1.93175408990566	1.75792493014634	0.0192558	-0.0211821123957634	0.0265861973166466	836	90	90	60	7.36868145486483	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	27.8204654032038	4.28997009721975	21.9402160644531	6.65909051895142	352963	3.12679409980774	96.7556152343749	46.3968963623047	2.83934954622956	80.7362150364596	628.138305664062	628.470092773438	67009	502.486828613281	760.015063476563	85.2887191772461	51.1652057280298
sub-0106	sub-0106_ses-02_task-emotionalconflict_bold	0.000409258373205742	0.0111762853708134	1	30.2222286795928	1.17982653841916	1.00066595125749	0.453368592795143	8033.58740234375	0.103252675348362	32	3.82775119617225	1.89973072975485	1.79865826186108	2.01545408657972	1.88507984082375	0.010961	-0.0188811328262091	0.0240361634641886	836	90	90	60	6.94068700036368	0.800000011920929	2.40000009536743	2.40000009536743	2.39999914169312	32.2153525136789	4.79894900715241	21.6298561096191	7.0729660987854	343859	3.16746401786804	93.4399520874021	44.7179908752441	1.75567073603827	89.6947647392761	639.0166015625	637.755981445312	74688	500.81978302002	784.377444458008	91.8859634399414	52.3805833901279
sub-0109	sub-0109_ses-02_task-emotionalconflict_bold	0.000495125748502994	0.0159383610778443	2	39.6500589977818	1.26612505049161	0.983074425287771	0.51507250201456	5576.63330078125	0.194480767762353	343	41.0778443113772	1.96044859847752	1.87212909227494	2.03819991900921	1.97101678414842	0.0092779	-0.0136963026598096	0.0301317162811756	835	90	90	60	6.49776365566443	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	34.4321773939103	8.18716109021754	26.7355194091797	9.51377296447754	308900	2.92335343360901	107.509286499023	53.8178062438965	0.951228843027135	115.492034292188	728.209289550781	725.777282714844	102943	557.597717285156	908.217718505859	111.695930480957	44.3546983804554
sub-0110	sub-0110_ses-02_task-emotionalconflict_bold	0.000264760765550239	0.0198403394736842	1	33.4765364915329	1.14184225458683	0.965849622874251	0.525843772127792	5168.7412109375	0.162286986339921	228	27.2727272727273	1.89786936902989	1.8120374279961	2.01067075343646	1.87089992565712	0.00952154	-0.0272064488381147	0.0378177538514137	836	90	90	60	6.67277118734616	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	24.9333439256657	7.66484078787912	29.9471778869629	9.24521541595459	307650	3.48564577102661	123.825710678101	59.0099105834961	1.36268626894004	102.490172069396	694.954406738281	694.007751464844	103536	537.462310791016	863.494567871094	104.005424499512	41.2941431533545
sub-0111	sub-0111_ses-02_task-emotionalconflict_bold	0.000680825358851675	0.0117126746889952	1	45.9098336360719	1.35288771567665	1.00539331819162	0.506768718562697	5463.74365234375	0.129183548898492	64	7.6555023923445	1.97358881046552	1.87703742541323	2.13524991515279	1.90847909083052	0.0165346	-0.00858754850924015	0.0653378143906593	836	90	90	60	5.97544699909153	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	21.9049960984833	7.13457955926575	34.5545310974121	8.41507148742676	328968	3.07894730567932	162.397476959228	65.6235504150391	0.607827255005362	107.621682403009	627.879150390625	626.446166992188	87593	465.702850341797	796.296875	104.83610534668	44.5902596786618
sub-0112	sub-0112_ses-02_task-emotionalconflict_bold	0.00592461170848268	0.0225735180406213	0	39.5618183030383	1.17727459753589	1.01138747913876	0.486492256980643	6380.08154296875	0.324407908137304	312	37.2759856630824	1.86920832095944	1.80080409510914	1.93744992301266	1.86937094475652	0.041714	-0.0122683718800545	0.0256439186632633	837	90	90	60	6.45613062760677	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	35.2806157388164	6.13234063770984	22.6505756378174	7.91158866882324	324806	2.84946227073669	91.6902599334717	47.6424903869629	0.884506618185091	102.152550677963	645.306457519531	641.792724609375	89600	496.93893737793	806.860766601563	99.4077072143555	35.0797124281526
sub-0113	sub-0113_ses-02_task-emotionalconflict_bold	0.00324820574162679	0.0165952304665072	1	35.7804437647186	1.24135359137724	1.04749887093413	0.500008899536549	5678.919921875	0.212149711007293	391	46.7703349282297	1.90495832026033	1.80800409482304	2.01571241990279	1.89115844605516	0.0133468	-0.0137008465826511	0.0317955054342747	836	90	90	60	6.65498980602322	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	34.6579119321162	7.19665027873849	26.0239849090576	8.97488021850586	319714	3.2914471745491	105.611655807495	52.9102363586426	1.34186753897287	102.622243476739	691.813598632812	690.283447265625	93853	533.934411621094	856.969592285156	103.723640441895	41.6835346037988
sub-0114	sub-0114_ses-02_task-emotionalconflict_bold	0.00262368421052632	0.020195331937799	1	40.6405065298323	1.27241941508982	1.02004787178443	0.482886321217539	5830.18115234375	0.215445211872925	336	40.1913875598086	1.85218742640068	1.74139576413648	1.95530825563636	1.85985825942921	0.0142711	-0.0236481111496687	0.0434113405644894	836	90	90	60	7.10582608717174	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	22.962700934559	6.38441069940268	29.6401309967041	8.05023860931396	337722	3.08971285820007	138.767405700684	59.611759185791	1.6647805384426	83.5560006645634	624.330932617188	621.157897949219	78682	493.061094665527	766.191250610352	87.4147415161133	38.9557593798963
sub-0115	sub-0115_ses-02_task-emotionalconflict_bold	0.000746634730538922	0.0144437246706587	2	41.4906012422182	1.28036571895683	1.00379805583933	0.504524021945435	5004.982421875	0.224864386790847	480	57.4850299401198	1.79071520662115	1.68676659964058	1.89761659126216	1.7877624289607	0.00896934	-0.0225947331637144	0.0273764412850142	835	90	90	60	6.39818958400309	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	19.7865267210774	7.42987915403883	32.0038833618164	9.15748500823975	324164	3.41916179656982	146.391983795166	63.0569610595703	1.8790469761485	98.8353820485155	666.033996582031	663.754516601562	89531	516.009582519531	831.167083740234	103.740409851074	44.9936051290715
sub-0117	sub-0117_ses-02_task-emotionalconflict_bold	0.00257534772182254	0.0171628013189448	3	31.3078110752701	1.16083767042017	1.02554416331333	0.494764801684424	7255.13671875	0.189546946093362	337	40.4076738609113	1.89101936930209	1.76034159671698	2.03988325227566	1.87283325891363	0.0223043	-0.0253474842756987	0.0368227809667587	834	90	90	60	7.17878817026891	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	32.774623068314	5.27977112103088	25.9275798797607	7.61630725860596	323029	3.34340538978577	112.37578125	55.7664604187012	1.92496824114809	87.3410975210552	661.210998535156	660.883728027344	91024	523.992578125	808.684692382812	92.0601196289062	45.3294163104147
sub-0118	sub-0118_ses-02_task-emotionalconflict_bold	0.00253148325358852	0.0325377839712919	1	41.926736125988	1.13998353568862	0.99814340354491	0.471617638230322	7762.4169921875	0.338052661075384	565	67.5837320574163	1.81309992795388	1.71341243191511	1.93179992323717	1.79408742870937	0.030914	-0.0166779514402151	0.0334065221250057	836	90	90	60	7.15734695724306	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	35.8604286132985	5.23344333650172	21.0051231384277	7.66985607147217	331402	3.50239229202271	80.1250568389894	39.4782600402832	1.80749862034664	90.9485608231691	680.901000976562	682.879760742188	84672	530.062881469727	828.678546142578	95.4090576171875	32.3998011597432
sub-0119	sub-0119_ses-02_task-emotionalconflict_bold	0.00516289820359281	0.0308215682634731	2	46.471668453777	1.17974595251799	1.00908186207434	0.496648487495522	6360.27099609375	0.46317421586104	502	60.1197604790419	1.97516936595827	1.82034992766579	2.15353741442611	1.95162075578289	0.0249264	-0.0192415751516819	0.0343694910407066	835	90	90	60	6.54225856260368	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	28.2075955534576	6.50747048981036	28.1240177154541	8.40000057220459	323613	3.26586842536926	113.148745727539	56.0959434509277	1.45913486058881	102.120290687064	685.987426757812	685.135314941406	90490	526.100225830078	853.856610107422	104.724006652832	30.6190937201027
sub-0120	sub-0120_ses-02_task-emotionalconflict_bold	0.00314933014354067	0.0153733454545455	1	29.9822889499521	1.13863388614371	1.05628865385629	0.435161564545954	7566.41845703125	0.136847959603815	134	16.0287081339713	1.78695826232599	1.65998743403803	1.9269832567619	1.77390409617805	0.0213028	-0.0212961714714766	0.0280784703791142	836	90	90	60	7.56002186133329	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	26.7862320151821	4.64111209537544	21.2230453491211	6.91985607147217	355393	2.89114832878113	93.755499267578	44.3282165527344	2.60291566386287	78.0245659837411	605.11279296875	605.781066894531	64879	485.181195068359	726.660516357422	80.1289215087891	45.9962006058777
sub-0122	sub-0122_ses-02_task-emotionalconflict_bold	0.00579446706586826	0.0515794464670659	2	37.6608289631895	0.928398450203837	0.885249508153477	0.47443843299285	7248.81494140625	0.489110668972837	422	50.5389221556886	2.05549019609994	1.90025409115735	2.22882074476795	2.0373957523745	0.0359659	-0.0207909401506186	0.041202861815691	835	90	90	60	6.99866856962868	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	32.7059837175575	6.7844587645825	25.0514621734619	8.28503036499023	333678	2.6694610118866	105.66227722168	52.198787689209	1.32829363847534	99.9327646842465	700.885437011719	698.649108886719	82969	552.717858886719	863.913537597656	99.8254013061523	24.0942123862915
sub-0123	sub-0123_ses-02_task-emotionalconflict_bold	0.00175202395209581	0.0229057235928144	2	35.4668069331535	1.17689621239808	1.01572541056355	0.471341517652248	7540.00048828125	0.16299352698419	212	25.3892215568862	1.86521381477195	1.73938326421645	1.98484992112915	1.87140825897025	0.0207067	-0.0145724220201373	0.0391908809542656	835	90	90	60	6.99426897374623	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	29.8989529979511	5.41904432814808	24.3644790649414	7.51137733459473	335735	3.21197605133057	100.089701080322	51.2338714599609	0.954822655379454	91.4241807731487	657.729553222656	654.4814453125	81671	517.135345458984	814.976654052734	93.5733871459961	37.053052777308
sub-0124	sub-0124_ses-02_task-emotionalconflict_bold	0.00144874401913876	0.0182513155502392	1	34.4772637121797	1.19062330637126	1.00906126728144	0.472629634591536	8373.890625	0.208346689338932	361	43.1818181818182	1.77005826299754	1.66893326701588	1.85487492629389	1.78636659568284	0.0169416	-0.0120550421997905	0.0335749126970768	836	90	90	60	7.31414036331159	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	34.5668215613065	5.31147544150507	23.1905460357666	7.47966480255127	332285	3.04425835609436	99.3631546020507	50.7535552978516	1.87230035613695	92.4355970937198	692.18505859375	692.436584472656	83637	549.116735839844	840.975817871094	94.6703796386719	44.913586006267
sub-0125	sub-0125_ses-02_task-emotionalconflict_bold	0.00088456937799043	0.0301020040669856	1	36.3586310382635	1.16857874039521	0.977427811473055	0.471018645934066	7022.76806640625	0.253395599674263	321	38.3971291866029	1.90095548001837	1.81326659461393	1.99483742073228	1.89476242470891	0.028607	-0.0234840083867311	0.0352585203945637	836	90	90	60	6.79911817495261	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	36.6527336205476	5.72468851261341	23.6728057861328	7.90669822692871	334776	3.2212917804718	98.7595653533936	49.8065452575684	1.82701614576959	94.7357842148254	665.830871582031	664.748779296875	82071	516.639923095703	821.031066894531	97.7692565917969	33.2210926635889
sub-0126	sub-0126_ses-02_task-emotionalconflict_bold	0.00130677844311377	0.0147740720958084	2	30.3167373395084	1.14123798546763	1.01955201553957	0.482780783460751	6484.3525390625	0.127920025543427	78	9.34131736526946	1.87103742565165	1.77668742940078	2.01181658672426	1.82460826082992	0.0112157	-0.0278351884335279	0.0390722863376141	835	90	90	60	6.66562877982558	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	20.3360437729438	6.38850682464969	28.1039218902588	8.08383274078369	333346	2.92335343360901	129.406589508057	56.4151077270508	1.92747296672256	94.356537028683	661.600158691406	656.419189453125	82832	518.562588500977	823.829907226562	98.4776153564453	45.3339985006023
sub-0127	sub-0127_ses-02_task-emotionalconflict_bold	0.000719677033492823	0.019592470215311	1	36.6983521856407	1.23505452526946	0.995629361712575	0.462990180695173	7299.240234375	0.145422146595242	136	16.2679425837321	1.88180686966816	1.76470826321013	2.02805408607904	1.85265825971531	0.0137012	-0.0177280344069004	0.0288767516613007	836	90	90	60	7.06806514755908	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	41.0865812188854	5.47817975041239	20.7669906616211	7.59569358825684	335931	3.03708124160767	82.3702125549316	43.469841003418	1.26446477675461	90.1584851414203	654.969055175781	653.826538085938	81025	513.598071289063	802.5001953125	92.5037460327148	42.0631859095884
sub-0128	sub-0128_ses-02_task-emotionalconflict_bold	0.00024822966507177	0.0142123551435407	1	34.1346595078443	1.13850311771258	0.991025105688623	0.450971714262999	6562.26123046875	0.178668949265791	331	39.5933014354067	1.92734159008099	1.8063499282221	2.09069158359005	1.88498325843083	0.0125172	-0.0101568652316928	0.0268031191080809	836	90	90	60	7.01231456255581	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	21.9413287467303	6.15208956052228	26.821252822876	7.93421030044556	353103	3.13636350631714	117.022241973877	51.3885459899902	1.69039528550822	86.9388204115357	647.147277832031	644.919799804688	66930	510.546449279785	797.462539672851	91.9689178466797	45.6275118464837
sub-0129	sub-0129_ses-02_task-emotionalconflict_bold	0.000282215568862275	0.0148449128143713	2	30.7817829964988	1.10271581711031	0.988113005863308	0.504421319212017	5064.7275390625	0.153582256441493	192	22.9940119760479	1.87155409229779	1.73761243095349	2.06497491794527	1.81207492799461	0.0148863	-0.0253041796386242	0.0487455651164055	835	90	90	60	6.8676666454805	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	18.6677202617475	6.88389125055794	31.1590366363525	8.75089836120605	326888	3.54131746292114	135.839403533935	56.4905471801758	1.65911439804064	88.6577847513021	640.426391601562	638.497009277344	87693	503.696301269531	792.257238769531	92.9709320068359	45.8712138532428
sub-0130	sub-0130_ses-02_task-emotionalconflict_bold	0.000371161676646707	0.0145661982035928	2	34.3845029690167	1.23467694396882	0.991364140071943	0.457480553484358	8398.7548828125	0.138529349913818	112	13.4131736526946	1.86975825903582	1.72524159811172	2.03535408578896	1.84867909320676	0.0116768	-0.0156705025583506	0.0359740667045116	835	90	90	60	7.27890762344713	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	34.7207816111068	4.86329048159466	22.5694141387939	7.32095813751221	341019	3.20958089828491	97.2000045776367	47.256591796875	2.38389071323341	84.9327285791352	678.798889160156	675.307800292969	76509	545.284558105469	830.080249023437	92.7753753662109	49.0247234748676
sub-0134	sub-0134_ses-02_task-emotionalconflict_bold	0.00147596889952153	0.0290328221291866	1	37.6249265797245	1.09828723546108	0.960596376574851	0.478955748533023	7822.29248046875	0.323285436439602	404	48.3253588516746	1.96792214402402	1.83020826060739	2.13346658189032	1.94009158957435	0.0232482	-0.0188864730298519	0.0438893772661686	836	90	90	60	7.20411240176471	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	23.0236808681805	6.07228369330893	30.0423641204834	8.65789413452148	331982	3.69856452941895	135.004716491699	62.2144584655762	1.44001776260594	104.714935060306	765.132629394531	764.063354492188	83881	606.978454589844	938.551391601562	106.058700561523	33.1780805698363
sub-0136	sub-0136_ses-02_task-emotionalconflict_bold	0.000733233532934132	0.0276747676646707	2	33.483163241295	1.11340528830935	0.980375539436451	0.462676830376235	8018.59228515625	0.232810894226479	370	44.311377245509	1.78564854015581	1.67234160021378	1.90846242416452	1.77614159608914	0.0277903	-0.0189652796834707	0.0326159372925758	835	90	90	60	7.34209316633266	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	33.592049163514	5.28232536689167	22.577465057373	7.08023977279663	339653	2.80239534378052	96.8452728271483	47.8361167907715	1.73038820559335	84.2207465078948	633.797424316406	632.301818847656	78253	505.278088378906	772.205993652344	86.1195526123047	36.4597284923075
sub-0139	sub-0139_ses-02_task-emotionalconflict_bold	0.00029738038277512	0.0159321313397129	1	30.2521233883473	1.12222147808383	0.983064543293415	0.470655441996614	7939.650390625	0.130059314969943	100	11.9617224880383	1.82114298318984	1.72571243142635	1.91813742378007	1.81957909436309	0.0132707	-0.0191005319356918	0.0287958532571793	836	90	90	60	7.27017019579383	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	46.0737246238252	4.56308069733192	20.6000804901123	6.99401903152466	332912	3.28110027313232	82.2992179870606	44.382453918457	1.69712410882186	84.7176318095192	632.783996582031	631.588500976562	83533	500.686572265625	771.620056152344	86.8734436035156	45.8963429462165
sub-0141	sub-0141_ses-02_task-emotionalconflict_bold	0.00291511377245509	0.0361349910179641	2	40.9738689165348	1.15101592928058	0.974471906618706	0.484459384751055	6654.86279296875	0.377420681696307	509	60.9580838323353	1.8579207595062	1.75560409690523	1.94918325587975	1.86897492573361	0.0189395	-0.0165570508688688	0.0302960556000471	835	90	90	60	7.38403057539294	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	32.8114871039091	6.33523952244282	24.9776210784912	8.42634773254395	327472	3.3497006893158	96.2256900787354	51.1456642150879	2.44373533863054	87.6350570734731	699.600341796875	696.841918945312	87019	563.171264648438	851.316882324219	94.3709411621094	32.2871712762862
sub-0144	sub-0144_ses-02_task-emotionalconflict_bold	0.000810394736842105	0.0261839799043062	1	38.3479061605509	1.17541832244311	0.960923719808384	0.441222871257344	9421.3662109375	0.142118262438088	98	11.7224880382775	1.82023742767026	1.7038957656266	1.97362075490869	1.7831957624755	0.01133	-0.0143167702481151	0.0310909319669008	836	90	90	60	7.46326170784521	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	36.5471119229715	4.46022051662742	19.6273097991943	6.45215272903442	348134	2.75598073005676	81.0467681884764	42.4304122924805	2.53350615264051	78.2285323778153	628.152648925781	627.543029785156	71107	503.082525634766	759.909167480469	84.0836944580078	39.122529626824
sub-0148	sub-0148_ses-02_task-emotionalconflict_bold	0.000908011976047904	0.0159489677844311	2	33.6177138276379	1.23161646555156	1.0049541027458	0.489755529352979	5457.5546875	0.140773974077076	171	20.4790419161677	1.9096416543008	1.84668325995273	1.96410825528668	1.918133447663	0.0419474	-0.00732984999194741	0.0160512235015631	835	90	90	60	6.608613182938	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	33.69768347012	7.61897712247745	26.6973304748535	9.135329246521	325718	2.92814373970032	108.78155670166	55.8370819091797	1.32588477056838	104.531510091013	684.31640625	682.099426269531	89901	531.16650390625	850.245544433594	103.21312713623	45.3293431932107
sub-0150	sub-0150_ses-02_task-emotionalconflict_bold	0.00204985645933014	0.0362063208133971	1	41.3851895382635	1.09858006617964	0.975685176658684	0.493108078215979	4643.96142578125	0.461235848843492	540	64.5933014354067	1.94764436705201	1.85849159281685	2.03884158565038	1.9455999226888	0.0395877	-0.019271457567811	0.0230222102254629	836	90	90	60	6.42597787690418	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	29.111303555801	8.20219529793293	28.2966499328613	9.47009563446045	328081	3.00478458404541	121.305023193359	52.9886703491211	0.664293186376927	104.881709711717	649.9150390625	650.282287597656	86881	492.406677246094	810.898315429688	101.195266723633	27.491017103428
sub-0151	sub-0151_ses-02_task-emotionalconflict_bold	0.00136131578947368	0.0222284092105263	1	34.4608590176407	1.14107569522156	0.958956306646706	0.495014444214039	6314.59228515625	0.231147313591951	363	43.4210526315789	2.07171380656638	1.96869992177089	2.18267074660179	2.06377075132645	0.0164839	-0.0237198229879141	0.0255612432956696	836	90	90	60	6.74450343723226	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	33.512247563907	6.45002858981551	24.5086936950684	8.63516712188721	320013	3.55023908615112	99.6858810424804	48.9296684265137	1.56521130328001	99.3910864078809	701.226501464844	699.525085449219	93109	546.430383300781	867.583728027344	103.717247009277	38.3805392425274
sub-0152	sub-0152_ses-02_task-emotionalconflict_bold	0.000962795698924731	0.0168981649940263	0	36.87837441	1.26316105123206	1.00224301565789	0.464756614218952	5971.2333984375	0.107221752883351	89	10.6332138590203	1.78034298481108	1.65338743430029	1.9000540911653	1.78758742896766	0.0297057	-0.0277003217488527	0.0323984026908875	837	90	90	60	7.36284480409182	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	24.0083607551514	6.56808699291563	28.3626708984375	8.25806427001953	346687	3.0884108543396	130.289123535156	55.1804351806641	2.44733405557363	82.4943619177673	647.579040527344	645.605712890625	71501	520.518493652344	788.350036621094	87.6836624145508	45.8647477857303
sub-0154	sub-0154_ses-02_task-emotionalconflict_bold	0.00733187574671446	0.0381836891278375	0	47.1553198982655	1.18927722019139	0.979759254126794	0.497395970827178	7093.2470703125	0.496939085056845	363	43.3691756272401	1.89011387681732	1.77918326263494	1.98757075435437	1.90358761346266	0.0342968	-0.0201901309192181	0.0261506233364344	837	90	90	60	7.05131124564539	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	40.1783079653352	6.35198563338321	23.1490421295166	8.00597381591797	318057	2.81839895248413	89.1861373901368	47.8594665527344	2.6439600999191	91.1791315295139	683.784851074219	681.462951660156	95202	543.732598876953	836.305786132812	96.6429290771484	29.5094885719009
sub-0155	sub-0155_ses-02_task-emotionalconflict_bold	0.000429604790419162	0.016356174251497	2	35.1649944844964	1.20452112655875	0.9968854514988	0.459017403606142	6929.87451171875	0.162663804611748	292	34.9700598802395	1.88563887668719	1.74125826414195	2.02137075301128	1.89428761290834	0.0158888	-0.0217011999338865	0.0312230661511421	835	90	90	60	7.47333518833767	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	23.5192265953274	5.31428560682383	24.4002265930176	7.3640718460083	345791	3.0095808506012	108.909580230713	49.0686988830566	1.83502639292647	79.8794023468892	619.180541992188	618.093383789062	73108	495.213235473633	750.700769042969	82.7059326171875	46.502807778772
sub-0157	sub-0157_ses-02_task-emotionalconflict_bold	0.00426925837320574	0.0207814746411483	1	34.7045221362635	1.19153887977245	1.0348394308503	0.484072858734557	6387.91748046875	0.198323739338425	245	29.3062200956938	1.87046943221719	1.7342707644196	2.00182492045462	1.87531261177734	0.0197702	-0.0238194689154625	0.0403656661510468	836	90	90	60	7.16787800746472	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	19.8197194405592	5.79030640302623	28.80539894104	7.94856452941895	334843	3.25239229202271	138.092105102538	56.9680213928223	1.56591009533885	86.1452155863225	644.851806640625	643.99755859375	80907	509.492687988281	788.697937011719	89.8443832397461	40.1874398051295
sub-0158	sub-0158_ses-02_task-emotionalconflict_bold	0.000444436450839329	0.0131538966426859	3	44.6128582836134	1.37835918539015	1.0045539714886	0.507600075793312	5149.63330078125	0.207536502278229	442	52.9976019184652	1.90419575766739	1.81195409466608	2.00738742023359	1.89324575810251	0.012769	-0.0236540865153074	0.0383132882416248	834	90	90	60	6.63625520710005	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	22.6923365909171	7.38456868470306	30.5287170410156	9.15347766876221	320941	3.40647482872009	129.996398925781	57.9815216064453	1.59882194008685	96.9157994764232	673.976440429688	673.462829589844	92778	521.543695068359	837.085821533203	101.481811523438	47.7040118649602
sub-0159	sub-0159_ses-02_task-emotionalconflict_bold	0.00798675449101796	0.0374749924550898	2	43.7609444853598	1.0370653090048	0.971459618705036	0.494432943477068	6260.08154296875	0.521690727491357	462	55.3293413173653	1.84962909316901	1.73452076440967	2.01111242008557	1.80325409501179	0.0385814	-0.0183202102780342	0.0340768210589886	835	90	90	60	6.80755155166866	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	20.5117222625638	6.54298108200184	30.9428119659424	8.50658702850342	328055	3.41676664352417	145.167192077637	61.7285423278809	1.85206584804091	97.1583602214613	681.387756347656	679.619750976562	87204	533.834097290039	840.040676879883	99.8326416015625	27.8833901090547
sub-0160	sub-0160_ses-02_task-emotionalconflict_bold	0.00993847072879331	0.065867564516129	0	61.6717331808014	1.0819402481579	1.00744412885168	0.523414264081384	5332.130859375	1.33954295618839	648	77.4193548387097	2.15865408088946	2.01070825343497	2.3374999071161	2.12775408211732	0.0543454	-0.011848502792418	0.0461002849042416	837	90	90	60	6.57690122478038	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	32.436037316485	7.93555267329279	25.8707523345947	9.55913925170898	305257	3.34408593177795	95.8594940185547	45.6945762634277	0.733125791070889	108.304345436237	710.792663574219	710.967163085938	106182	539.058532714844	882.033114624023	108.100120544434	18.9057099854108
sub-0161	sub-0161_ses-02_task-emotionalconflict_bold	0.0013122754491018	0.0257326693413174	2	31.8514223030096	1.11076675617506	0.979025050779377	0.487739988209655	6786.16552734375	0.212583295245093	369	44.1916167664671	1.86403742592981	1.76816659640604	1.95555408895993	1.86839159242346	0.0124082	-0.0194281712174416	0.0304424222558737	835	90	90	60	7.44924470479575	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	28.7356905110025	6.13104902210296	26.8159236907959	8.20838356018066	328147	3.19880247116089	122.229582977295	56.5428733825684	2.45703954437377	86.2963353192878	683.147033691406	681.852722167969	86828	548.69065246582	826.235455322266	91.5326080322266	38.9695795165608
sub-0162	sub-0162_ses-02_task-emotionalconflict_bold	0.0011447009569378	0.0180691369617225	1	37.2954042674491	1.23329583031138	1.01305634901796	0.478938096500717	5171.80126953125	0.191559819900493	307	36.7224880382775	1.8676944317379	1.7854624290521	1.96011242211213	1.85750844404946	0.00919271	-0.0216748602688313	0.0312263090163469	836	90	90	60	6.88844259276092	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	24.0314644728812	6.27445723725775	26.9569396972656	8.61961650848389	336481	3.4210524559021	118.723678588867	54.4499473571777	2.3705495088141	86.5123369974844	628.097106933594	625.43603515625	80252	495.253034973145	771.104104614258	90.7944183349609	41.0625923797488
