participant_id	scan_id	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-0093	sub-0093_ses-02_task-partlycloudy_bold	0.0016153562005277	0.0170129926121372	1	48.4748965164814	1.42871313910053	1.01660398420635	0.480968989563046	6670.08447265625	0.118625717417122	28	7.38786279683377	1.815798599934	1.67707493335903	1.9288999233524	1.84142094309057	0.00683807	-0.0240404382348061	0.0380324199795723	379	90	90	60	6.77879651857983	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	24.3516065556733	6.42721782398532	28.8903503417969	8.4142484664917	333161	3.35356211662292	134.506607055664	57.0337181091309	1.43641645666896	100.400330947858	699.903198242188	696.427490234375	82800	547.681958007813	867.977108764648	102.735534667969	48.1235841467278
sub-0095	sub-0095_ses-02_task-partlycloudy_bold	0.0010042328042328	0.0151829468253968	2	36.4695546783289	1.28354532671088	1.01449227442971	0.508575698269774	5601.10546875	0.166452296798904	147	38.8888888888889	1.93074020105705	1.83718742699673	2.04986241854579	1.90517075762865	0.00573335	-0.0236162040382624	0.0450655184686184	378	90	90	60	7.11245808950301	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	15.8394024972021	7.4188951191816	36.5315284729004	9.19973564147949	325726	3.37037014961243	183.722881317139	70.3092880249023	1.29133687165109	96.6240569500278	700.841735839844	700.460266113281	88995	550.485162353516	859.105529785156	98.4830169677734	48.8507504342124
sub-0098	sub-0098_ses-02_task-partlycloudy_bold	0.000514867724867725	0.0245189526455026	2	43.3913379534218	1.21881045307693	0.980986184774535	0.494129649467444	6544.23291015625	0.326394612197579	276	73.015873015873	1.86725970956179	1.77922076263345	1.9641790886172	1.8583792774347	0.00440777	-0.0223857294768095	0.0351798534393311	378	90	90	60	6.74961635193655	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	33.5559263603727	6.33439824024677	25.467716217041	8.52116394042969	322243	3.46560835838318	106.431213378906	49.0447311401367	1.74907765637966	98.3027528579562	697.811706542969	698.341247558594	91817	538.480920410156	860.841796875	103.463279724121	37.5216629660572
sub-0100	sub-0100_ses-02_task-partlycloudy_bold	0.000411216931216931	0.0120490256613757	2	34.6814037950398	1.20859872023873	1.00822192023873	0.496844692509155	6032.8916015625	0.13513541031397	68	17.989417989418	1.85424575965223	1.78526242906004	1.94031658956541	1.83715826033122	0.00642117	-0.0116363726556301	0.039198562502861	378	90	90	60	6.86756783142872	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	43.3980453297078	7.44831171765039	26.5536575317383	9.22486782073975	321497	3.30952382087708	105.476718139648	49.4035758972168	1.44335627114467	103.307530744851	733.909790039062	731.94970703125	92694	572.11335144043	904.702212524414	106.580055236816	51.5589545164257
sub-0101	sub-0101_ses-02_task-partlycloudy_bold	0.000655831134564644	0.0119761513720317	1	34.2113681672222	1.25239921232804	1.00590546116402	0.504355150836373	7236.4462890625	0.0971037433432505	3	0.79155672823219	1.75036943367334	1.68171659984125	1.79422492870391	1.77516677247485	0.0063814	-0.0246471725404263	0.0260560009628534	379	90	90	60	6.70052071367752	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	35.032788135586	5.71525554762016	27.2920722961426	7.6174144744873	317247	2.97889184951782	117.348289489746	65.9480056762695	1.12150017428216	98.5989294363966	659.732421875	658.327209472656	96787	512.568109130859	821.166259765625	98.2496490478516	52.6377046091948
sub-0102	sub-0102_ses-02_task-partlycloudy_bold	0.000505382585751979	0.00993782374670185	1	31.8704143404232	1.18510897891534	1.00147643121693	0.492197179857973	5415.72900390625	0.146318791786506	104	27.4406332453826	1.91304436842689	1.83354576047477	2.01983741973887	1.88574992506703	0.00967308	-0.0154200559481978	0.0302547831088305	379	90	90	60	6.06507786778383	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	20.9501073512907	7.21741722370414	31.8734130859375	9.16358852386475	329972	3.42216372489929	152.610165405274	64.6199417114258	0.882457160297126	116.169132137645	688.054504394531	685.087097167969	85756	517.543563842773	869.199890136719	112.955368041992	50.1616360647604
sub-0105	sub-0105_ses-02_task-partlycloudy_bold	0.000560978835978836	0.0127322415343915	2	30.8908631861273	1.14509746480106	1.01288363740053	0.438608685509309	8853.529296875	0.169451161926951	154	40.7407407407407	1.77614020720031	1.64194993475477	1.92308742358337	1.76338326326278	0.00647609	-0.0213727951049805	0.027062863111496	378	90	90	60	7.42770035354843	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	27.7655095957155	4.27130635774424	21.6855449676514	6.63227510452271	352901	3.11904764175415	96.4391479492188	45.5552139282227	2.53923156543669	81.1978993942974	627.693298339844	627.8359375	67073	502.990985107422	760.213208007812	84.5256576538086	52.176859385334
sub-0106	sub-0106_ses-02_task-partlycloudy_bold	0.000568174603174603	0.012180118968254	2	28.7418618795491	1.15863793835544	1.00665559222812	0.452923494125993	8363.8896484375	0.120428328379109	46	12.1693121693122	1.88110294969178	1.78232909584327	1.99874158724381	1.86223816598827	0.00908547	-0.0181772951036692	0.0252658892422915	378	90	90	60	7.00643073078861	0.800000011920929	2.40000009536743	2.40000009536743	2.39999914169312	32.9989386127843	4.73412892090618	21.3130283355713	6.97619009017944	343559	3.13227510452271	91.6510520935058	43.975887298584	2.01299814119416	87.9481554423714	642.1630859375	641.179870605469	75011	505.034378051758	786.400787353516	91.5124435424805	51.4178482401185
sub-0109	sub-0109_ses-02_task-partlycloudy_bold	0.000792122015915119	0.0118641237135279	3	40.6947814912766	1.35735008375	1.00896914779255	0.514080725253988	5654.4375	0.138193436131694	93	24.6684350132626	1.93486248743868	1.85389992633264	2.0081915868683	1.94249594911511	0.00444973	-0.014000803232193	0.0289126373827457	377	90	90	60	6.41731666480542	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	34.6784196037784	8.03043375189159	26.2830543518066	9.42705535888672	308981	2.99469494819641	105.533157348633	52.7993316650391	0.866262904485743	117.011556780783	728.509338378906	725.862060546875	102805	556.283813476562	911.996789550781	113.109352111816	52.7735255226726
sub-0110	sub-0110_ses-02_task-partlycloudy_bold	0.00165939313984169	0.0158941873350923	1	33.7895449633598	1.20089589777778	1.01647737783069	0.524801446365615	5419.72900390625	0.145965554156063	87	22.9551451187335	1.8556749262621	1.78199576252318	1.95194575576998	1.83308326049315	0.00750458	-0.0265832487493753	0.036443118005991	379	90	90	60	6.65698038593662	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	24.1573505699447	7.42474662568307	29.8396835327148	9.10554122924805	307891	3.52770471572876	124.518474578857	58.7611656188965	1.41182821596522	103.336216346857	699.276794433594	698.3984375	103420	540.791171264648	868.011672973633	104.911689758301	46.7004602160305
sub-0111	sub-0111_ses-02_task-partlycloudy_bold	0.000969100529100529	0.0132311842328042	2	49.4785180841114	1.40652819045093	1.0168906497878	0.508437477507715	5300.59912109375	0.148205639614874	85	22.4867724867725	1.95929019992258	1.86227075933334	2.11324574936049	1.90235409107391	0.0243338	-0.00925927422940731	0.0645355805754662	378	90	90	60	5.97187447046755	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	19.2639007108609	7.24239376096929	34.9133186340332	8.5238094329834	328438	3.09523797035217	164.721954345703	65.8174133300781	0.654258241529073	107.174838545893	626.278442382812	624.724853515625	87909	464.713220214844	793.96240234375	104.61058807373	43.4180862288922
sub-0112	sub-0112_ses-02_task-partlycloudy_bold	0.005571	0.0152959235789474	0	34.1685415181794	1.22342009796834	1.0396564762533	0.484945564513573	6638.30029296875	0.190465253656244	79	20.7894736842105	1.83436526594858	1.77098326296078	1.88810409164015	1.8440084432448	0.0183711	-0.0121248178184032	0.0239144470542669	380	90	90	60	6.44605616868526	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	35.1451369906635	5.98893312951488	22.456449508667	7.82368469238281	325119	2.85000014305115	90.976318359375	47.6269950866699	0.79999803993377	104.129459208638	650.917663574219	647.821105957031	89361	500.713165283203	814.123718261719	100.498268127441	43.3686860799789
sub-0113	sub-0113_ses-02_task-partlycloudy_bold	0.000542823218997361	0.0113089223746702	1	36.2111205397883	1.23969927661376	1.00677881208995	0.499441252970388	5750.427734375	0.190217092397363	171	45.1187335092348	1.87486387590035	1.78494159573946	1.98205408790691	1.85759594405468	0.0111974	-0.0142386686056852	0.0311068128794432	379	90	90	60	6.67232277896635	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	32.8354741334084	7.13526778465891	26.0031490325928	8.95250701904297	319795	3.32981538772583	106.438787841797	52.7855033874512	1.20919096161267	103.355762372199	694.59228515625	692.9208984375	93625	536.092895507812	861.568359375	103.849472045898	50.5307201750111
sub-0114	sub-0114_ses-02_task-partlycloudy_bold	0.000643368700265252	0.0139369435013263	3	39.9772005182979	1.28657714912234	1.00751486356383	0.482621166295898	5886.10693359375	0.193337316526962	164	43.5013262599469	1.81108187247852	1.71740409842316	1.91086242406915	1.80497909494324	0.0117343	-0.0238036159425974	0.0414461530745029	377	90	90	60	7.1281942534535	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	20.1416296226963	6.28041302033394	29.6399955749512	8.00795745849609	337898	3.11936330795288	140.154237365723	59.4321365356445	1.65012742246843	83.9892256475404	625.12890625	622.43896484375	78648	494.729563903809	766.565002441406	87.3201522827148	46.9278476620093
sub-0115	sub-0115_ses-02_task-partlycloudy_bold	0.00125246684350133	0.0132603774535809	3	43.3343290978191	1.34379724768617	1.01674263901596	0.505002766457981	4957.91162109375	0.205171564478141	191	50.6631299734748	1.77929576263047	1.68411659974589	1.88291242517978	1.77085826296575	0.00988635	-0.0233254134654999	0.0260563008487225	377	90	90	60	6.34539443529491	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	19.3287952512079	7.47593334511431	32.2321662902832	9.20159149169922	324137	3.42440319061279	148.45676574707	63.2803535461426	1.96924249055786	99.8200130750999	665.832153320312	663.725463867188	89626	514.511932373047	832.07958984375	104.598976135254	47.7867300712969
sub-0117	sub-0117_ses-02_task-partlycloudy_bold	0.0012125935828877	0.0179741171122995	6	34.6976884890081	1.22281402557641	1.00456358632708	0.494632304460114	7341.1650390625	0.151552026052583	102	27.2727272727273	1.87465964772994	1.75336659699414	2.03505825246738	1.8355540937283	0.0182078	-0.0251641049981117	0.0367132388055325	374	90	90	60	7.1780612072191	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	32.7820987477812	5.26839189562944	25.5677909851074	7.56951904296875	322771	3.28877019882202	110.425132751465	54.985897064209	2.18924754401611	86.6727772888303	660.228149414062	659.938537597656	91187	523.544110107422	808.127301025391	91.9377670288086	46.2439642148092
sub-0118	sub-0118_ses-02_task-partlycloudy_bold	0.00196884210526316	0.0211397744736842	0	38.1110801293932	1.18288162224274	1.00876256398417	0.472024811775518	7496.06787109375	0.257095482109577	242	63.6842105263158	1.7805249292483	1.684566599728	1.90418325766789	1.752824930349	0.0188659	-0.0173207633197308	0.0334766171872616	380	90	90	60	7.05601610203062	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	35.7634415963049	5.45831736054746	21.5658206939697	7.82368469238281	331570	3.49473690986633	83.6803951263427	40.432300567627	1.74037720033101	92.8713558207226	684.35498046875	686.427612304688	84642	530.163470458984	834.876080322266	97.2820281982422	40.7150355661288
sub-0119	sub-0119_ses-02_task-partlycloudy_bold	0.00056843085106383	0.0138850505319149	4	37.5238896992534	1.23824480634667	0.997400464933334	0.496249872511444	6617.12109375	0.193416024188394	187	49.7340425531915	1.87541103658897	1.74051243083825	2.0468832519975	1.83883742693117	0.00631101	-0.0191755760461092	0.0337753444910049	376	90	90	60	6.61728295671277	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	28.0974203068974	6.34837589649829	27.9319076538086	8.24468040466309	323431	3.21542549133301	114.255317687988	56.185604095459	1.59323955071382	100.718361068521	687.09130859375	686.051879882812	90580	529.866473388672	852.26337890625	103.675193786621	48.6049428633414
sub-0120	sub-0120_ses-02_task-partlycloudy_bold	0.000430952380952381	0.0132417002645503	2	30.8097339090451	1.12927700907162	1.00946696782493	0.435265149880987	7548.27197265625	0.127545775683986	62	16.4021164021164	1.76973326301045	1.64045826814738	1.91665409050568	1.7520874303783	0.00576086	-0.0214210543781519	0.0273005105555058	378	90	90	60	7.53828393531076	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	26.3776924682919	4.62430695328937	21.1886787414551	6.92063474655151	355253	2.89153432846069	94.0767135620117	44.2258605957031	2.95238449425299	77.7915067787997	604.688781738281	605.392822265625	65162	484.857513427734	726.193115234375	80.3084869384766	51.2120417954866
sub-0122	sub-0122_ses-02_task-partlycloudy_bold	0.000629761904761905	0.0159103328042328	2	32.1914957080106	1.1440344198939	0.986568567108753	0.474122729069604	7571.158203125	0.201102437670986	178	47.0899470899471	1.97677075478352	1.86367492594421	2.10839574955321	1.95824158885314	0.0053721	-0.0206158123910427	0.0398511737585068	378	90	90	60	6.72915902803788	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	32.1792232593676	6.04023154859905	24.8348579406738	7.94973516464233	333239	3.06613755226135	105.518781280518	52.9074554443359	0.979664525389169	105.23335718615	699.223083496094	696.851806640625	83111	545.883605957031	869.847869873047	103.556419372559	43.0180196568836
sub-0123	sub-0123_ses-02_task-partlycloudy_bold	0.000987380952380952	0.0184661833333333	2	39.1405137716711	1.21260353496021	1.00571089907162	0.471976241941173	7575.4931640625	0.213367382992801	194	51.3227513227513	1.84809992656311	1.74064159749978	1.95766658887599	1.84599159331355	0.00818348	-0.0154468519613147	0.0379160940647125	378	90	90	60	7.0171728629934	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	27.5865676923963	5.26362981422387	24.185188293457	7.45502614974976	335587	3.27248668670654	100.649995422363	50.3598518371582	0.848242341778985	92.2468331638002	658.225219726562	655.388854980469	81689	517.562414550781	814.974072265625	93.3972778320312	40.8466659071273
sub-0124	sub-0124_ses-02_task-partlycloudy_bold	0.000843653333333333	0.01807228	5	36.4528652586899	1.19588330994652	0.998326816737968	0.472159395149101	8465.9072265625	0.227712559143748	197	52.5333333333333	1.76555131873218	1.65810410077953	1.84718742659937	1.79136242881765	0.00550084	-0.0122275706380606	0.0336686074733734	375	90	90	60	7.3513610464815	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	34.3575193448825	5.2978325307324	23.0331077575684	7.47733306884766	332267	3.06399989128113	98.1831993103028	50.2732009887695	1.8688101912646	92.3206737039797	694.174682617188	694.455993652344	83735	552.086401367187	843.139709472656	94.4657516479492	46.0348791405559
sub-0125	sub-0125_ses-02_task-partlycloudy_bold	0.000906939313984169	0.0174918577836412	1	35.0969246858466	1.25773264179894	1.00781818902116	0.468822786606184	7358.330078125	0.135390154696366	61	16.0949868073879	1.81692353891306	1.7479124305442	1.89343742476156	1.80942076143341	0.0163936	-0.0234898533672094	0.0336085110902786	379	90	90	60	6.81623263872633	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	38.5849080924847	5.46880723048449	23.0384197235107	7.69920873641968	335249	3.20316624641418	96.13720703125	49.1146011352539	1.69429483693658	94.1120307301966	668.736328125	667.171508789062	81657	520.340380859375	825.68603515625	97.8792037963867	45.0185874402523
sub-0126	sub-0126_ses-02_task-partlycloudy_bold	0.00246221635883905	0.0136051283905013	1	29.51336591709	1.14137055809524	1.03994412719577	0.483778551214106	6458.04736328125	0.141426367012419	74	19.5250659630607	1.83308742715965	1.74138326413698	1.961516588723	1.79636242861897	0.00878012	-0.0284807961434126	0.0386300124228001	379	90	90	60	6.84730229546731	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	19.6213543057791	6.34506873842001	28.6111946105957	8.1503963470459	333226	3.04221653938293	134.20251083374	57.3035926818848	1.86919880770702	92.7505957706374	664.503784179688	660.034301757812	82945	524.049084472656	822.388977050781	96.3927536010742	49.1212655494455
sub-0127	sub-0127_ses-02_task-partlycloudy_bold	0.00105581578947368	0.0151628107894737	0	40.4396376144855	1.31736094129288	1.0087683671504	0.463778905593217	7236.8876953125	0.138501686528165	74	19.4736842105263	1.85818603727343	1.72726243136476	1.98574992109339	1.86154575936215	0.0161701	-0.0180058740079403	0.029255099594593	380	90	90	60	7.19013581098523	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	39.1392174408353	5.43100644192821	20.8321933746338	7.63157939910889	335514	3.0789475440979	82.744743347168	43.6227684020996	1.23200079190213	89.2682360797957	657.259155273438	656.063171386719	81258	517.715426635742	802.988452148437	91.2443313598633	47.9376267181942
sub-0128	sub-0128_ses-02_task-partlycloudy_bold	0.000428306878306878	0.0139039923280423	2	33.7637229937931	1.15423974777188	1.00652760318302	0.45222142465927	6411.78125	0.199954618338658	190	50.2645502645503	1.90671936867822	1.78045409591778	2.07235825098521	1.86734575913168	0.00814216	-0.0110109290108085	0.02528284676373	378	90	90	60	7.05060229577245	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	20.4755418895094	6.29909832208422	27.320707321167	8.02910041809082	353160	3.13492059707642	120.680157852173	51.5943336486816	1.72632266006058	85.6516332010174	646.682983398438	644.574096679688	66862	510.39708404541	796.035931396484	91.4204559326172	46.9102950808592
sub-0129	sub-0129_ses-02_task-partlycloudy_bold	0.00145490765171504	0.0144405353562005	1	34.4056259488625	1.18535371613757	1.02156406674603	0.503374339732233	5183.50439453125	0.167526809917858	101	26.6490765171504	1.85577075959163	1.72123743160417	2.03824991900722	1.80782492816349	0.012904	-0.025152400135994	0.0485458001494408	379	90	90	60	6.96008495374286	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	18.170485848153	6.84187662794318	30.8498058319092	8.72559356689453	326984	3.55936694145203	134.332328796386	55.821174621582	1.69612722487272	88.1190021823945	645.311157226562	643.536987304688	87856	508.854232788086	795.777740478516	92.4605560302734	47.1387228475651
sub-0130	sub-0130_ses-02_task-partlycloudy_bold	0.000514867724867725	0.0142453878306878	2	31.5845296135544	1.208509316313	1.00649570246684	0.45668070245686	8575.072265625	0.140521233615823	92	24.3386243386243	1.84596659331454	1.69077909948114	2.00215825377471	1.84496242668778	0.00914843	-0.0159237496554852	0.0356502085924149	378	90	90	60	7.37674537149799	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	34.5020618781465	4.93808506406286	22.3016757965088	7.28306865692139	341091	3.16137552261353	96.3386192321777	46.6402206420898	2.39221863463079	84.8789770094457	681.131469726562	678.297607421875	76562	548.425903320312	830.205374145508	91.9501953125	52.3518029749393
sub-0134	sub-0134_ses-02_task-partlycloudy_bold	0.00213221635883905	0.0139028706068602	1	31.0855654611111	1.20229045677249	1.02715208148148	0.480613006911538	7830.68798828125	0.167739907840393	108	28.4960422163588	1.87971936975111	1.75481243027002	2.03073325263924	1.85361242634406	0.0151945	-0.0210113022476435	0.042341060936451	379	90	90	60	7.28151971980789	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	23.8869194061777	5.8560833594005	30.0923175811768	8.51451206207275	331862	3.73350930213928	138.836410522461	63.4844284057617	1.46859227269472	102.602742696827	765.3544921875	763.914306640625	84014	609.112545776367	937.029205322266	104.910758972168	50.945497197099
sub-0136	sub-0136_ses-02_task-partlycloudy_bold	0.00225852242744063	0.0215537807387863	1	34.2024910336508	1.19295389378307	1.01493350896825	0.461710408352975	8130.8271484375	0.187827738826414	114	30.0791556728232	1.76185965221221	1.65348743429631	1.866683259158	1.76540826318231	0.0330362	-0.0193728320300579	0.0312818177044392	379	90	90	60	7.34830016709494	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	33.7338316230649	5.11673840799348	22.2017154693604	7.0158314704895	339791	2.9050133228302	95.2770500183105	47.101692199707	1.83602682963593	84.3127304651159	635.413879394531	634.3720703125	77980	506.110708618164	773.6630859375	86.3285369873047	41.4631812507869
sub-0139	sub-0139_ses-02_task-partlycloudy_bold	0.000520608465608466	0.0127914388888889	2	31.802567661565	1.18849875960212	1.0111592633687	0.470780290006925	7747.01513671875	0.117900139394908	26	6.87830687830688	1.79703742859215	1.69527493263583	1.88249992519617	1.81333742794444	0.00926426	-0.0195664875209332	0.0286448616534472	378	90	90	60	7.2625971863204	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	45.8358678294711	4.69490678961446	20.6902103424072	7.10317420959473	332972	3.28306865692139	84.2760543823243	43.9263229370117	1.79643116454513	84.512217561716	633.980529785156	632.634887695312	83597	502.243890380859	772.370324707031	87.1081085205078	52.3019949346781
sub-0141	sub-0141_ses-02_task-partlycloudy_bold	0.000934285714285714	0.0205942296296296	2	36.3727381781963	1.18178084970822	1.00921273625995	0.484220707877873	6674.240234375	0.286674140188136	253	66.9312169312169	1.80590965046182	1.72559576476432	1.88908325826791	1.80304992835323	0.0058337	-0.0171128753572702	0.0297620128840208	378	90	90	60	7.30760310090891	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	33.9327636271583	6.26771991009102	24.932409286499	8.38624286651611	327446	3.35714268684387	97.7374286651611	51.2096519470215	2.49961091835735	88.9208416756915	700.63037109375	697.912658691406	87173	563.473522949219	854.254455566406	95.5044555664062	45.1236542209517
sub-0144	sub-0144_ses-02_task-partlycloudy_bold	0.00115456464379947	0.0151889583113456	1	33.8160736346032	1.22884917952381	1.01968767478836	0.4446562182864	8885.474609375	0.10871781684924	37	9.76253298153034	1.77226520735429	1.6667207671038	1.92159992364248	1.72847493131658	0.0129587	-0.0162231307476759	0.0288731306791306	379	90	90	60	7.44325063379553	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	32.9062286185315	4.63166534466554	20.5514049530029	6.60158348083496	347471	2.78627967834473	86.8100280761719	44.2469902038574	2.58788761797542	79.1412231722396	625.457336425781	624.817993164062	71451	501.237487792969	757.785003662109	83.9436492919922	50.6158620500937
sub-0148	sub-0148_ses-02_task-partlycloudy_bold	0.000809709762532982	0.0119917133509235	1	35.9051957056349	1.30399308169312	1.00329174822751	0.48886121320714	5567.533203125	0.111021521225229	26	6.86015831134565	1.89914998789223	1.82959992729823	1.95451242233465	1.91333761404381	0.0145212	-0.00717734917998314	0.015302861109376	379	90	90	60	6.62110950284746	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	31.7485058213945	7.5029858699162	26.2145290374756	9.04221630096436	325611	2.89709782600403	106.481536865234	54.6532173156738	1.22020766454814	104.928402994477	686.103942871094	683.725646972656	89969	532.29658203125	853.146203613281	103.263938903809	52.5272141047753
sub-0150	sub-0150_ses-02_task-partlycloudy_bold	0.000817387862796834	0.0115927934828496	1	35.2842574699471	1.28100210343915	1.01027670208995	0.49182424055725	4802.32568359375	0.137681128510233	68	17.9419525065963	1.86724575913565	1.79026242886136	1.95814158885711	1.85333325968849	0.0137663	-0.0203863531351089	0.0207691136747599	379	90	90	60	6.38222105812268	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	31.3511154812959	7.85114237671564	28.5119304656982	9.30343055725098	328431	3.13720321655273	124.498683929443	55.237865447998	0.731052557918521	106.547827390374	654.631958007812	655.427490234375	86442	495.504100036621	816.808605957031	102.695236206055	51.6942153861746
sub-0151	sub-0151_ses-02_task-partlycloudy_bold	0.000647440633245383	0.0131690580474934	1	32.219870986164	1.18784178859788	1.00350417843915	0.493942109996942	6325.60595703125	0.204351922716977	190	50.131926121372	1.99872908724431	1.91121242405524	2.09617908337199	1.98879575430569	0.0102163	-0.0239465869963169	0.0244546812027693	379	90	90	60	6.84874418188982	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	31.9935651362255	6.30595017674319	24.4678916931152	8.6226921081543	320416	3.67546200752258	99.8054141998291	49.1099090576172	1.66634678934839	98.0512787633988	705.132690429688	703.319274902344	92645	553.273376464844	871.371533203125	102.69261932373	52.0758066540584
sub-0152	sub-0152_ses-02_task-partlycloudy_bold	0.000761952506596306	0.0173172337730871	1	35.3909780513228	1.22888070142857	0.994691976455027	0.464054705225249	6025.8671875	0.096020628700636	25	6.59630606860158	1.77212354069325	1.64286243471851	1.90642075757898	1.76708742978225	0.027976	-0.0277049988508224	0.0315928421914577	379	90	90	60	7.28978319606577	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	25.4191510919235	6.48198458798869	28.170919418335	8.20316696166992	346889	3.11609506607056	129.295516967773	54.7525177001953	2.59625372773348	82.0301438159036	645.397888183594	643.850952148438	71370	517.91676940918	786.723257446289	88.3217544555664	45.3509361925535
sub-0154	sub-0154_ses-02_task-partlycloudy_bold	0.000595631578947368	0.0146955365789474	0	40.0457285577045	1.36363816171504	1.00259133569921	0.499196157176367	7005.0263671875	0.152738076601223	104	27.3684210526316	1.83953193259827	1.74300409740591	1.92589575680511	1.8496959435838	0.0169175	-0.0219860337674618	0.0267457515001297	380	90	90	60	6.99568015456322	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	36.7526386497744	6.06306316974418	23.8145198822021	7.95789527893066	317640	3.0789475440979	94.2315826416016	49.6790733337402	2.22887074099961	92.483195285061	681.947814941406	680.313171386719	95603	540.097155761719	836.104498291016	97.2471008300781	52.585509701632
sub-0155	sub-0155_ses-02_task-partlycloudy_bold	0.000538116710875332	0.0161194018567639	3	41.1299319166489	1.31172163489362	0.99739800111702	0.458547538600756	6779.09326171875	0.162257321216522	129	34.2175066312997	1.86830276590884	1.72822493132651	1.99314992079934	1.88353344560068	0.00926153	-0.0218428913503885	0.0299032181501389	377	90	90	60	7.41815212623976	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	23.6800816878721	5.37197529623862	24.2285385131836	7.42440319061279	345852	3.0026524066925	108.601853942871	48.4617195129395	1.88667289411616	80.3239386871242	618.126159667969	616.946960449219	73089	493.639251708984	750.300244140625	83.166633605957	47.8405485036783
sub-0156	sub-0156_ses-02_task-partlycloudy_bold	0.000363210526315789	0.0137509078947368	0	31.7653779252771	1.16422503050132	0.996248990290238	0.466393706487832	7464.796875	0.108156896866483	7	1.84210526315789	1.8016596506307	1.71257076528189	1.90342909103119	1.78897909557902	0.0129017	-0.0174732338637114	0.0302593987435102	380	90	90	60	7.23645387356081	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	35.7324165864214	4.93940672546246	22.4895610809326	7.26578998565674	337994	3.24736857414246	95.8105316162109	47.2894668579102	2.27446177980192	84.0186804218399	633.462951660156	632.444763183594	79660	503.689352416992	770.873718261719	87.3965072631836	50.3573260977864
sub-0157	sub-0157_ses-02_task-partlycloudy_bold	0.000650131926121372	0.0151789129287599	1	36.1924821006614	1.24542597939153	1.00689450248677	0.482561363350085	6548.2314453125	0.133227919821716	87	22.9551451187335	1.8183610990667	1.69334159937932	1.94343742277474	1.81830427504605	0.00763398	-0.0236712545156479	0.0393574200570583	379	90	90	60	7.17640659318834	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	19.4297970092726	5.66831341499994	28.151647567749	7.85488176345825	334921	3.24802112579346	136.047500610352	55.5028038024902	1.7263518779498	85.9909286733249	645.801635742188	644.725646972656	80902	511.002655029297	789.081582641601	89.8390655517578	49.0811564773321
